id,loss
171787,642.8642802598097
171791,3376.4400515037178
171792,581.9241270814327
171801,7174.965456774215
171810,8245.581608771754
171813,1860.931924937604
171824,532.3408268821258
171825,2824.0135642711048
171828,4800.049853597175
171833,529.0056307255763
171840,1756.1046365477632
171841,9607.164763143566
171846,2091.122588816099
171864,6895.56107648604
171873,3621.861336897675
171874,303.15379930332165
171886,2437.005432115
171891,7607.4258447799675
171902,844.7476841930074
171904,3617.5199150138633
171907,5420.098740747139
171911,1336.970130512571
171916,2650.827143240913
171931,2928.114143657136
171937,3125.977946147481
171940,7027.56508917936
171947,1655.1210526717568
171954,1466.4712905813776
171962,4416.039431211535
171963,5694.553887552053
171965,669.6980808473581
171971,3236.608039035036
171973,3146.0369765576797
171980,2119.8577289752484
171981,1233.002559147275
171985,1415.7674773058352
171987,1536.086179548729
172003,1750.1961658631626
172009,2967.228178963298
172024,628.3745228015541
172027,585.086475703125
172041,5320.489263171064
172043,1694.1711796607105
172047,1273.1738850210004
172054,4172.870447610963
172056,1108.3047841029365
172067,2324.411764023738
172068,240.81606410899622
172078,1016.730940044572
172079,1058.4502977151642
172082,3644.5748075294796
172091,1677.0248330753548
172093,6271.551841612228
172095,279.3702409973339
172097,1774.6692251714394
172099,2609.097555024364
172102,3504.8947349395403
172103,2558.83557579419
172104,3292.0495717173435
172108,1973.582160287624
172111,2616.7411840206933
172113,1106.210344547093
172120,6492.123830825458
172121,1655.0691338974812
172125,8444.230786769309
172129,690.6790493671742
172130,583.8251438568495
172135,1711.532203362025
172142,3918.1074636694993
172143,1281.8016948316344
172151,4667.238428268578
172153,1887.0222979348928
172160,1854.9349994813147
172166,2112.538402270382
172168,1006.6664883921094
172171,8295.731019882474
172177,3246.1104961981164
172188,4358.324470754085
172192,2169.022651411855
172200,2390.4767623842617
172202,2182.4513056071173
172211,4677.940704568593
172219,7603.0537865495835
172221,1844.488590381372
172225,1474.2261581839139
172226,555.5551705533126
172233,3291.245209946055
172235,1784.302048711752
172244,2983.142209734662
172248,1971.7949063776214
172251,1094.3015442081487
172255,1218.299278454795
172260,1293.1198258641616
172261,2176.561829236927
172263,1532.999071741926
172272,1878.1007766587318
172281,3233.1669005496933
172289,8897.903731648516
172290,5126.1910174005325
172297,3968.4682996047504
172306,1619.8821676610587
172308,6820.793896356154
172315,2253.465930313145
172318,1240.085687126786
172322,1731.9202968213303
172331,2156.2823490331775
172333,8591.166612040382
172336,2070.7085883087657
172342,2807.980217656661
172346,1377.5108151633103
172363,5086.178124908334
172368,1781.6143658727888
172369,2826.6252792999403
172370,1834.3800867902955
172384,2416.230477755047
172386,6107.721848252177
172393,1709.5528902874357
172403,2869.8722849386977
172406,2092.2419353266177
172427,1904.9870598086509
172436,4972.606955838451
172439,4030.0827070280466
172442,6136.427295000145
172444,2229.1652734222916
172446,1522.2729215703966
172457,524.3775556010241
172459,7843.580250315595
172464,3028.0029076091796
172470,3403.7584024268435
172472,3097.196973155982
172478,3762.178045211682
172485,537.1004663597014
172487,4339.867431811272
172489,3241.653196782694
172491,3358.004563954619
172501,3491.9251847708492
172513,1298.479791079888
172521,5465.846426163456
172522,1918.7004635512221
172535,1467.5894389978657
172541,1825.6113992507144
172543,2001.172973077064
172545,3355.9217570309684
172548,2893.439581047047
172564,2098.0671467797474
172570,2313.6464324748104
172579,1656.9256207036578
172584,2211.919716266764
172587,62.3182275483432
172594,3659.344187180048
172598,806.8215518643046
172607,5349.460557187633
172609,1049.9220280414065
172614,3414.5928921514133
172616,1540.0538164030204
172617,2270.2190483941577
172618,1892.9578513126435
172622,1942.4368332733393
172623,-411.6077278016437
172625,3458.6579775593946
172627,2862.537411041374
172633,5021.306068638129
172635,7466.200967252349
172636,9631.449483671979
172638,1279.1627218883532
172642,4717.510889377936
172651,3994.969298939164
172652,1569.6871044410946
172654,1195.1047081403394
172655,1076.8237956152661
172657,7838.282334313455
172659,761.546088569432
172662,863.3137170493465
172663,3242.611886653398
172665,1903.4313018727898
172676,5249.661484301571
172681,2542.8514422755525
172684,3913.874892240172
172687,2374.7285386293024
172688,674.8208027684068
172690,3540.922968416624
172705,4337.912408450311
172708,3705.9185592026715
172714,5046.890858942957
172716,1289.6781696871385
172717,2398.4804631510233
172718,1466.6281090767843
172722,2844.9972048122418
172724,4562.8813610568395
172725,5951.682814219751
172738,1164.8769241334758
172749,3133.6897134825285
172750,2897.2166611165394
172753,1306.783574314206
172763,6838.198953343304
172765,5755.905440781289
172769,1469.7118474485633
172780,1416.6863950454572
172791,2033.775171889647
172798,2405.261283706812
172799,2047.5148931287913
172806,1876.982902782709
172808,2782.8397684733136
172809,2127.875089463736
172810,4630.996787494247
172816,5991.502332657495
172820,3645.720949043758
172822,5412.28259670628
172829,3354.7119244127443
172830,1149.173318135363
172840,2442.4440881396295
172841,1049.26701002162
172844,4123.253027174227
172847,3384.9031074341874
172864,1976.977585395518
172867,12393.002005873237
172872,1818.4649373026987
172879,2003.9907903280782
172892,5712.988755955761
172893,2128.599597081875
172894,2517.7330427949837
172898,4462.266378866476
172908,2748.8619706226473
172909,2687.363978828025
172911,2097.9749828780623
172915,1601.637886251665
172916,1701.713227865579
172917,2278.6791607329033
172921,6297.168857757154
172926,3285.6946749724248
172927,5435.895597294527
172930,966.6797654062902
172936,1032.1100811083197
172937,1063.703278277042
172938,4566.218446070712
172942,6133.090464408637
172946,4238.499360599064
172958,6347.461979503005
172959,2603.804506792305
172961,1826.8975366233135
172966,3025.531167755371
172970,1987.3878620735613
172971,3350.542434003737
172973,7311.516117519874
172977,922.6969579033812
172980,6632.28822342078
172986,4664.987248157722
172991,867.5021286713363
173004,7434.170500302266
173005,4408.833866182718
173006,1848.1954914065172
173015,457.21696219776277
173021,445.3183211049545
173024,1381.025024135155
173025,818.6412899254428
173032,308.04231113001333
173037,4307.305800291566
173038,2291.649188110794
173040,2334.809132235172
173041,2109.7602222641963
173045,6479.32992097375
173051,1757.4424174295564
173056,262.6835996025675
173063,2155.1046340379853
173075,2560.0122684685284
173076,-157.38791278701865
173078,3082.3488041354376
173079,992.0277753483697
173096,1969.9936915094695
173098,2583.5172511648743
173099,1913.223651323151
173102,3605.467750235146
173105,11145.38248277531
173109,3132.233572780391
173113,6001.142485244807
173120,2142.343696053087
173132,2189.1808373414624
173133,1883.3730177153448
173135,610.1370022274277
173136,1315.7477443399493
173138,3235.7948218259407
173140,9573.169301534479
173143,2565.034978609281
173146,1594.3349717744804
173149,2521.512239670852
173151,4028.989334705093
173155,2472.0719630701387
173157,2275.1132916172846
173163,2919.733671193726
173165,7841.871465995754
173172,2978.446424050815
173179,3889.8913364661785
173182,747.7793029716358
173206,20170.133005722615
173213,62.30786067610825
173221,4276.374750515155
173229,3008.8839422655365
173231,1828.1577309192435
173232,1154.0111911252243
173233,3449.854553162977
173235,4382.646621039339
173236,1157.8815651910136
173239,1671.235759418776
173252,1299.0502477642804
173254,1476.3710918186353
173255,1217.00301284958
173257,2953.438967311633
173260,3181.7361992393417
173263,5629.2503172774395
173268,3198.416131747921
173269,3277.5607038487997
173270,4237.831918153377
173273,3097.2535760608807
173290,953.5661549671568
173299,2992.2334503075163
173301,2078.878735776869
173313,2396.9460873421704
173315,1141.0872416379334
173316,1767.606502056784
173320,2433.6239832139745
173321,2942.9814220499793
173327,1333.9854295394125
173329,4793.348931085897
173330,1188.3036938467085
173342,1861.1368974910365
173343,2846.7051258660285
173346,47.607229049270245
173355,3557.9531844426238
173356,3823.035036352967
173359,9477.892627698948
173363,7009.678349160095
173365,5094.193878024391
173367,3509.2299006698577
173372,1370.5358840698264
173376,1390.899102171763
173382,2291.2057261434256
173383,1630.329944387393
173393,3163.1251344548764
173394,3585.354523825503
173397,1703.3565741144848
173402,5986.073330086433
173416,1903.630471665996
173417,3062.65193417953
173418,1848.6333390384789
173423,10.467633236190522
173424,5402.711204401772
173432,1773.3207772341793
173447,1013.9189623389302
173453,541.0274129039444
173460,5540.15999512769
173463,2830.061868358336
173464,892.1578211180913
173468,5876.497135147666
173470,1514.0419628670952
173473,1860.2503417417465
173477,2480.15031169517
173481,1762.880095358505
173483,2487.9758687753365
173489,3137.6701301070934
173503,1485.0793931403696
173508,2368.5229844253427
173512,2701.122445072677
173521,7278.47058360212
173522,1730.2938646240273
173537,5401.022738913637
173538,3620.8869908382385
173540,2454.873438783374
173543,6269.263785087063
173544,2518.770180893227
173546,3371.023502429118
173547,256.45244599312537
173548,297.39751143159447
173549,-75.05386336014453
173553,3607.9478970748332
173564,2323.708763276807
173567,2003.799543225059
173569,-5.5452078366070054
173576,3143.49514658147
173583,769.7434138222325
173586,3845.25947134359
173587,7680.014594357125
173589,1653.644880400816
173593,3654.0551947163476
173597,725.799189959067
173598,2528.7088493960455
173603,1093.695326979985
173613,1859.1109699360495
173614,3339.842301284005
173616,1035.515057108565
173623,1479.3882970911727
173624,2080.1575528472895
173628,3464.473360138192
173634,2025.7450456232164
173636,3760.4916914934784
173637,2580.911632513613
173644,2512.5068351576756
173658,3238.71207691808
173662,3965.4825008807984
173663,1077.891215794818
173675,3029.1983521996863
173676,3316.664524014417
173680,1156.7743783173264
173681,1908.419937691744
173682,7369.8565549224395
173685,2037.4603723909022
173689,2917.067602194773
173690,6803.590815032113
173691,2190.8151269272166
173695,3068.1456587580687
173710,1891.950374073007
173717,5552.068985536282
173718,1614.8365229716928
173719,2393.1509624211903
173725,4062.890437241813
173727,3634.61854526933
173729,3779.4430672029775
173730,2300.887365212817
173731,1226.1415414580624
173732,4787.278008344356
173733,2091.7144761876825
173739,2439.250960522084
173741,4901.57439647978
173749,8547.56857671673
173752,558.426098562004
173757,6062.858014597604
173758,1436.3602491862457
173760,7334.759570363106
173761,1725.609790412911
173763,1967.5622121788292
173765,3680.6368430037674
173770,2752.194562578061
173777,3029.048447489313
173782,1894.8842187710761
173789,2567.3881565828797
173798,2726.907149055376
173799,1723.327918085859
173809,3050.6552820527013
173819,3391.16156261759
173821,6332.076106949626
173826,1542.9884937361367
173830,1416.9548738241065
173837,1399.5061032314625
173839,2911.175728291979
173846,2973.9851469924397
173849,1211.7955727244935
173851,3403.896624911169
173859,2487.451771554328
173864,3110.1918554087097
173868,1527.5447970685127
173869,1313.580977283289
173878,1459.5825292220925
173884,2244.8379845469444
173889,2756.696069966545
173890,1720.6531679619984
173897,1020.9868506615276
173899,3411.8305031811615
173900,2616.873727792825
173904,1626.5840444178702
173910,7386.646256245635
173920,433.6422441830273
173930,6307.1452514229395
173932,6209.374200825213
173934,1954.335682056937
173935,1297.685237171283
173941,3513.3844813949217
173942,4329.131061936596
173946,4487.470486191794
173950,874.9161073220093
173955,3910.3888465093205
173960,2776.7520851793142
173961,-158.25742116830043
173970,2557.641534135375
173974,4519.71539905737
173976,7527.803803415789
173978,5547.843245204131
173983,4634.514967904293
173993,3008.224854832093
173996,1353.948560475983
174001,2357.7889062984013
174009,2727.0469444179307
174021,2701.2996822182213
174029,1527.5265996996986
